	2970	2022-04-13 00:49:12
regen1umgh3p7f7wgx8gd6nn3knntyhecqv4gvesdscs	2393043	31
	897391.750020	MAINNET
	9920.666666	2021-04-23 22:21:54
	89789.416666	2021-04-24 22:21:54
	9920.666666	2021-05-24 08:51:00
	89789.416666	2021-05-25 08:51:00
	9920.666666	2021-06-23 19:20:06
	89789.416666	2021-06-24 19:20:06
	9920.666666	2021-07-24 05:49:12
	89789.416666	2021-07-25 05:49:12
	9920.666666	2021-08-23 16:18:18
	89789.416666	2021-08-24 16:18:18
	9920.666666	2021-09-23 02:47:24
	89789.416666	2021-09-24 02:47:24
	9920.666666	2021-10-23 13:16:30
	89789.416666	2021-10-24 13:16:30
	9920.666666	2021-11-22 23:45:36
	89789.416666	2021-11-23 23:45:36
	9920.666666	2021-12-23 10:14:42
	89789.416666	2021-12-24 10:14:42
	9920.666666	2022-01-22 20:43:48
	89789.416666	2022-01-23 20:43:48
	9920.666666	2022-02-22 07:12:54
	89789.416666	2022-02-23 07:12:54
	9920.666666	2022-03-24 17:42:00
	89789.416666	2022-03-25 17:42:00
	9920.666666	2022-04-24 04:11:06
	89789.416666	2022-04-25 04:11:06
	9920.666666	2022-05-24 14:40:12
	89789.416666	2022-05-25 14:40:12
	9920.666666	2022-06-24 01:09:18
	89789.416666	2022-06-25 01:09:18
regen1unj77tavcgsh3c70tp9yvhwlngz2a6azc9xljt	20001	25
	1	MAINNET
	833.333341	2022-04-13 00:49:12
	833.333333	2022-05-13 11:18:18
	833.333333	2022-06-12 21:47:24
	833.333333	2022-07-13 08:16:30
	833.333333	2022-08-12 18:45:36
	833.333333	2022-09-12 05:14:42
	833.333333	2022-10-12 15:43:48
	833.333333	2022-11-12 02:12:54
	833.333333	2022-12-12 12:42:00
	833.333333	2023-01-11 23:11:06
	833.333333	2023-02-11 09:40:12
	833.333333	2023-03-13 20:09:18
	833.333333	2023-04-13 06:38:24
	833.333333	2023-05-13 17:07:30
	833.333333	2023-06-13 03:36:36
	833.333333	2023-07-13 14:05:42
	833.333333	2023-08-13 00:34:48
	833.333333	2023-09-12 11:03:54
	833.333333	2023-10-12 21:33:00
	833.333333	2023-11-12 08:02:06
	833.333333	2023-12-12 18:31:12
	833.333333	2024-01-12 05:00:18
	833.333333	2024-02-11 15:29:24
	833.333333	2024-03-13 01:58:30
regen1ustvfq0yf5le67ayk46l6l48n3w8d9w3yf2pur	10871	25
	1	MAINNET
	452.916682	2022-02-28 00:00:00
	452.916666	2022-03-30 10:29:06
	452.916666	2022-04-29 20:58:12
	452.916666	2022-05-30 07:27:18
	452.916666	2022-06-29 17:56:24
	452.916666	2022-07-30 04:25:30
	452.916666	2022-08-29 14:54:36
	452.916666	2022-09-29 01:23:42
	452.916666	2022-10-29 11:52:48
	452.916666	2022-11-28 22:21:54
	452.916666	2022-12-29 08:51:00
	452.916666	2023-01-28 19:20:06
	452.916666	2023-02-28 05:49:12
	452.916666	2023-03-30 16:18:18
	452.916666	2023-04-30 02:47:24
	452.916666	2023-05-30 13:16:30
	452.916666	2023-06-29 23:45:36
	452.916666	2023-07-30 10:14:42
	452.916666	2023-08-29 20:43:48
	452.916666	2023-09-29 07:12:54
	452.916666	2023-10-29 17:42:00
	452.916666	2023-11-29 04:11:06
	452.916666	2023-12-29 14:40:12
	452.916666	2024-01-29 01:09:18
regen1uunpjasy0es2ywe987qwmyscajtnj77v87apal	106227	25
	1	MAINNET
	4426.083341	2022-03-02 00:00:00
	4426.083333	2022-04-01 10:29:06
	4426.083333	2022-05-01 20:58:12
	4426.083333	2022-06-01 07:27:18
	4426.083333	2022-07-01 17:56:24
	4426.083333	2022-08-01 04:25:30
	4426.083333	2022-08-31 14:54:36
	4426.083333	2022-10-01 01:23:42
	4426.083333	2022-10-31 11:52:48
	4426.083333	2022-11-30 22:21:54
	4426.083333	2022-12-31 08:51:00
	4426.083333	2023-01-30 19:20:06
	4426.083333	2023-03-02 05:49:12
	4426.083333	2023-04-01 16:18:18
	4426.083333	2023-05-02 02:47:24
	4426.083333	2023-06-01 13:16:30
	4426.083333	2023-07-01 23:45:36
	4426.083333	2023-08-01 10:14:42
	4426.083333	2023-08-31 20:43:48
	4426.083333	2023-10-01 07:12:54
	4426.083333	2023-10-31 17:42:00
	4426.083333	2023-12-01 04:11:06
	4426.083333	2023-12-31 14:40:12
	4426.083333	2024-01-31 01:09:18
regen1uygmm78q793l90vem2xvr0fx5tvmt6krjz9w57	36959	49
	1	MAINNET
	815.25	2022-01-25 00:00:00
	724.666682	2022-02-08 00:00:00
	815.25	2022-02-24 10:29:06
	724.666666	2022-03-10 10:29:06
	815.25	2022-03-26 20:58:12
	724.666666	2022-04-09 20:58:12
	815.25	2022-04-26 07:27:18
	724.666666	2022-05-10 07:27:18
	815.25	2022-05-26 17:56:24
	724.666666	2022-06-09 17:56:24
	815.25	2022-06-26 04:25:30
	724.666666	2022-07-10 04:25:30
	815.25	2022-07-26 14:54:36
	724.666666	2022-08-09 14:54:36
	815.25	2022-08-26 01:23:42
	724.666666	2022-09-09 01:23:42
	815.25	2022-09-25 11:52:48
	724.666666	2022-10-09 11:52:48
	815.25	2022-10-25 22:21:54
	724.666666	2022-11-08 22:21:54
	815.25	2022-11-25 08:51:00
	724.666666	2022-12-09 08:51:00
	815.25	2022-12-25 19:20:06
	724.666666	2023-01-08 19:20:06
	815.25	2023-01-25 05:49:12
	724.666666	2023-02-08 05:49:12
	815.25	2023-02-24 16:18:18
	724.666666	2023-03-10 16:18:18
	815.25	2023-03-27 02:47:24
	724.666666	2023-04-10 02:47:24
	815.25	2023-04-26 13:16:30
	724.666666	2023-05-10 13:16:30
	815.25	2023-05-26 23:45:36
	724.666666	2023-06-09 23:45:36
	815.25	2023-06-26 10:14:42
	724.666666	2023-07-10 10:14:42
	815.25	2023-07-26 20:43:48
	724.666666	2023-08-09 20:43:48
	815.25	2023-08-26 07:12:54
	724.666666	2023-09-09 07:12:54
	815.25	2023-09-25 17:42:00
	724.666666	2023-10-09 17:42:00
	815.25	2023-10-26 04:11:06
	724.666666	2023-11-09 04:11:06
	815.25	2023-11-25 14:40:12
	724.666666	2023-12-09 14:40:12
	815.25	2023-12-26 01:09:18
	724.666666	2024-01-09 01:09:18
regen1v3dfnu32h5jyqrt536c6yzc907766gvgg6ene7	58030	44
	10608.416673	MAINNET
	992.083333	2021-04-21 04:25:30
	992.083333	2021-05-21 14:54:36
	992.083333	2021-06-21 01:23:42
	992.083333	2021-07-21 11:52:48
	992.083333	2021-08-20 22:21:54
	992.083333	2021-09-20 08:51:00
	992.083333	2021-10-20 19:20:06
	992.083333	2021-11-20 05:49:12
	992.083333	2021-12-20 16:18:18
	992.083333	2022-01-20 02:47:24
	992.083333	2022-02-19 13:16:30
	1190.5	2022-03-03 00:00:00
	992.083333	2022-03-21 23:45:36
	1190.5	2022-04-02 10:29:06
	992.083333	2022-04-21 10:14:42
	1190.5	2022-05-02 20:58:12
	992.083333	2022-05-21 20:43:48
	1190.5	2022-06-02 07:27:18
	992.083333	2022-06-21 07:12:54
	1190.5	2022-07-02 17:56:24
	992.083333	2022-07-21 17:42:00
	1190.5	2022-08-02 04:25:30
	992.083333	2022-08-21 04:11:06
	1190.5	2022-09-01 14:54:36
	992.083333	2022-09-20 14:40:12
	1190.5	2022-10-02 01:23:42
	992.083333	2022-10-21 01:09:18
	1190.5	2022-11-01 11:52:48
	1190.5	2022-12-01 22:21:54
	1190.5	2023-01-01 08:51:00
	1190.5	2023-01-31 19:20:06
	1190.5	2023-03-03 05:49:12
	1190.5	2023-04-02 16:18:18
	1190.5	2023-05-03 02:47:24
	1190.5	2023-06-02 13:16:30
	1190.5	2023-07-02 23:45:36
	1190.5	2023-08-02 10:14:42
	1190.5	2023-09-01 20:43:48
	1190.5	2023-10-02 07:12:54
	1190.5	2023-11-01 17:42:00
	1190.5	2023-12-02 04:11:06
	1190.5	2024-01-01 14:40:12
	1190.5	2024-02-01 01:09:18
regen1v5hrqlv8dqgzvy0pwzqzg0gxy899rm4k547w43	1001282	39
	298143.916676	MAINNET
	11905.75	2021-04-18 00:00:00
	29814.291666	2021-04-27 08:51:00
	11905.75	2021-05-18 10:29:06
	29814.291666	2021-05-27 19:20:06
	11905.75	2021-06-17 20:58:12
	29814.291666	2021-06-27 05:49:12
	11905.75	2021-07-18 07:27:18
	29814.291666	2021-07-27 16:18:18
	11905.75	2021-08-17 17:56:24
	29814.291666	2021-08-27 02:47:24
	11905.75	2021-09-17 04:25:30
	29814.291666	2021-09-26 13:16:30
	11905.75	2021-10-17 14:54:36
	29814.291666	2021-10-26 23:45:36
	11905.75	2021-11-17 01:23:42
	29814.291666	2021-11-26 10:14:42
	11905.75	2021-12-17 11:52:48
	29814.291666	2021-12-26 20:43:48
	11905.75	2022-01-16 22:21:54
	29814.291666	2022-01-26 07:12:54
	11905.75	2022-02-16 08:51:00
	29814.291666	2022-02-25 17:42:00
	11905.75	2022-03-18 19:20:06
	29814.291666	2022-03-28 04:11:06
	11905.75	2022-04-18 05:49:12
	29814.291666	2022-04-27 14:40:12
	11905.75	2022-05-18 16:18:18
	29814.291666	2022-05-28 01:09:18
	11905.75	2022-06-18 02:47:24
	11905.75	2022-07-18 13:16:30
	11905.75	2022-08-17 23:45:36
	11905.75	2022-09-17 10:14:42
	11905.75	2022-10-17 20:43:48
	11905.75	2022-11-17 07:12:54
	11905.75	2022-12-17 17:42:00
	11905.75	2023-01-17 04:11:06
	11905.75	2023-02-16 14:40:12
	11905.75	2023-03-19 01:09:18
regen1v75rulfftgrck08sl888kal09rz99mf28tzaut	1563	2
	1	MAINNET
	1562	2022-04-13 00:49:12
regen1v8f3kfdwr0jqvlu2gz5adf5e5p67hlpsjuy4m5	6074	2
	1	MAINNET
	6073	2022-02-19 00:00:00
regen1vggjuu2fn9l4jrc4hlg4wxwmhw7s5dvqn0qvnd	132610	25
	1	MAINNET
	5525.375	2022-02-27 00:00:00
	5525.375	2022-03-29 10:29:06
	5525.375	2022-04-28 20:58:12
	5525.375	2022-05-29 07:27:18
	5525.375	2022-06-28 17:56:24
	5525.375	2022-07-29 04:25:30
	5525.375	2022-08-28 14:54:36
	5525.375	2022-09-28 01:23:42
	5525.375	2022-10-28 11:52:48
	5525.375	2022-11-27 22:21:54
	5525.375	2022-12-28 08:51:00
	5525.375	2023-01-27 19:20:06
	5525.375	2023-02-27 05:49:12
	5525.375	2023-03-29 16:18:18
	5525.375	2023-04-29 02:47:24
	5525.375	2023-05-29 13:16:30
	5525.375	2023-06-28 23:45:36
	5525.375	2023-07-29 10:14:42
	5525.375	2023-08-28 20:43:48
	5525.375	2023-09-28 07:12:54
	5525.375	2023-10-28 17:42:00
	5525.375	2023-11-28 04:11:06
	5525.375	2023-12-28 14:40:12
	5525.375	2024-01-28 01:09:18
regen1vh2md2lzqdtuvgejtlsf5dq2qx2e4mz8w9mw0n	4714	25
	1	MAINNET
	2103.458341	2022-02-17 00:00:00
	113.458333	2022-03-19 10:29:06
	113.458333	2022-04-18 20:58:12
	113.458333	2022-05-19 07:27:18
	113.458333	2022-06-18 17:56:24
	113.458333	2022-07-19 04:25:30
	113.458333	2022-08-18 14:54:36
	113.458333	2022-09-18 01:23:42
	113.458333	2022-10-18 11:52:48
	113.458333	2022-11-17 22:21:54
	113.458333	2022-12-18 08:51:00
	113.458333	2023-01-17 19:20:06
	113.458333	2023-02-17 05:49:12
	113.458333	2023-03-19 16:18:18
	113.458333	2023-04-19 02:47:24
	113.458333	2023-05-19 13:16:30
	113.458333	2023-06-18 23:45:36
	113.458333	2023-07-19 10:14:42
	113.458333	2023-08-18 20:43:48
	113.458333	2023-09-18 07:12:54
	113.458333	2023-10-18 17:42:00
	113.458333	2023-11-18 04:11:06
	113.458333	2023-12-18 14:40:12
	113.458333	2024-01-18 01:09:18
regen1vkxq45an94x7av85mp9kgnhgep5ye3ankckane	54349	25
	1	MAINNET
	2264.5	2022-02-28 00:00:00
	2264.5	2022-03-30 10:29:06
	2264.5	2022-04-29 20:58:12
	2264.5	2022-05-30 07:27:18
	2264.5	2022-06-29 17:56:24
	2264.5	2022-07-30 04:25:30
	2264.5	2022-08-29 14:54:36
	2264.5	2022-09-29 01:23:42
	2264.5	2022-10-29 11:52:48
	2264.5	2022-11-28 22:21:54
	2264.5	2022-12-29 08:51:00
	2264.5	2023-01-28 19:20:06
	2264.5	2023-02-28 05:49:12
	2264.5	2023-03-30 16:18:18
	2264.5	2023-04-30 02:47:24
	2264.5	2023-05-30 13:16:30
	2264.5	2023-06-29 23:45:36
	2264.5	2023-07-30 10:14:42
	2264.5	2023-08-29 20:43:48
	2264.5	2023-09-29 07:12:54
	2264.5	2023-10-29 17:42:00
	2264.5	2023-11-29 04:11:06
	2264.5	2023-12-29 14:40:12
	2264.5	2024-01-29 01:09:18
regen1vm6vqjjz399fey7c2rkapet4yp6zfs755z4att	21741	25
	1	MAINNET
	905.833341	2022-02-26 00:00:00
	905.833333	2022-03-28 10:29:06
	905.833333	2022-04-27 20:58:12
	905.833333	2022-05-28 07:27:18
	905.833333	2022-06-27 17:56:24
	905.833333	2022-07-28 04:25:30
	905.833333	2022-08-27 14:54:36
	905.833333	2022-09-27 01:23:42
	905.833333	2022-10-27 11:52:48
	905.833333	2022-11-26 22:21:54
	905.833333	2022-12-27 08:51:00
	905.833333	2023-01-26 19:20:06
	905.833333	2023-02-26 05:49:12
	905.833333	2023-03-28 16:18:18
	905.833333	2023-04-28 02:47:24
	905.833333	2023-05-28 13:16:30
	905.833333	2023-06-27 23:45:36
	905.833333	2023-07-28 10:14:42
	905.833333	2023-08-27 20:43:48
	905.833333	2023-09-27 07:12:54
	905.833333	2023-10-27 17:42:00
	905.833333	2023-11-27 04:11:06
	905.833333	2023-12-27 14:40:12
	905.833333	2024-01-27 01:09:18
regen1vtvsryrkgcvwnwxt0m8a5p3n46pcwztglwnmku	1596	2
	1	MAINNET
	1595	2022-02-27 00:00:00
regen1vwmkalaj76na8gwck072setwsddann3mfgcl6p	13843	2
	1	MAINNET
	13842	2022-04-13 00:49:12
regen1vwnvwkhkz9m2rr3d2al0ggmaff587awj4cptke	3988	3
	1	MAINNET
	1601	2022-01-29 00:00:00
	2386	2022-02-11 00:00:00
regen1vxsf7gj3g25hk7ewsnzhqdl284m9mlahja97yg	745	2
	1	MAINNET
	744	2022-04-13 00:49:12
regen1vxxfhd8txmrq76jx3gj7sdrvg0vvqretx8ewqw	150001	2
	1	MAINNET
	150000	2022-04-13 00:49:12
regen1wcay5mjcpawfz4amg8pjlfpet3h2lc53ms8d2p	2357	25
	1	MAINNET
	788.166682	2022-03-23 00:00:00
	68.166666	2022-04-22 10:29:06
	68.166666	2022-05-22 20:58:12
	68.166666	2022-06-22 07:27:18
	68.166666	2022-07-22 17:56:24
	68.166666	2022-08-22 04:25:30
	68.166666	2022-09-21 14:54:36
	68.166666	2022-10-22 01:23:42
	68.166666	2022-11-21 11:52:48
	68.166666	2022-12-21 22:21:54
	68.166666	2023-01-21 08:51:00
	68.166666	2023-02-20 19:20:06
	68.166666	2023-03-23 05:49:12
	68.166666	2023-04-22 16:18:18
	68.166666	2023-05-23 02:47:24
	68.166666	2023-06-22 13:16:30
	68.166666	2023-07-22 23:45:36
	68.166666	2023-08-22 10:14:42
	68.166666	2023-09-21 20:43:48
	68.166666	2023-10-22 07:12:54
	68.166666	2023-11-21 17:42:00
	68.166666	2023-12-22 04:11:06
	68.166666	2024-01-21 14:40:12
	68.166666	2024-02-21 01:09:18
regen1wka5gzxfkmk7mhlpkrygw78rzctg3ntsge2l0t	285745	25
	1	MAINNET
	11906	2021-09-01 00:00:00
	11906	2021-10-01 10:29:06
	11906	2021-10-31 20:58:12
	11906	2021-12-01 07:27:18
	11906	2021-12-31 17:56:24
	11906	2022-01-31 04:25:30
	11906	2022-03-02 14:54:36
	11906	2022-04-02 01:23:42
	11906	2022-05-02 11:52:48
	11906	2022-06-01 22:21:54
	11906	2022-07-02 08:51:00
	11906	2022-08-01 19:20:06
	11906	2022-09-01 05:49:12
	11906	2022-10-01 16:18:18
	11906	2022-11-01 02:47:24
	11906	2022-12-01 13:16:30
	11906	2022-12-31 23:45:36
	11906	2023-01-31 10:14:42
	11906	2023-03-02 20:43:48
	11906	2023-04-02 07:12:54
	11906	2023-05-02 17:42:00
	11906	2023-06-02 04:11:06
	11906	2023-07-02 14:40:12
	11906	2023-08-02 01:09:18
regen1wrdlkk5wpedem5gkpe2efa5hadd69jzpj5e9yf	2086	2
	1	MAINNET
	2085	2022-04-13 00:49:12
regen1wrhke64s4t0dl2fwqflkkuxdry2a8mp6nz4845	1935	2
	1	MAINNET
	1934	2022-04-13 00:49:12
regen1ws69ulanu85flhnkwgsdpr3yj8sa5h57akrff7	14616	2
	1	MAINNET
	14615	2022-04-13 00:49:12
regen1wsgzs36ezfmawjj0s9c3qr493wdlm63nkpam7s	21741	25
	1	MAINNET
	905.833341	2022-03-03 00:00:00
	905.833333	2022-04-02 10:29:06
	905.833333	2022-05-02 20:58:12
	905.833333	2022-06-02 07:27:18
	905.833333	2022-07-02 17:56:24
	905.833333	2022-08-02 04:25:30
	905.833333	2022-09-01 14:54:36
	905.833333	2022-10-02 01:23:42
	905.833333	2022-11-01 11:52:48
	905.833333	2022-12-01 22:21:54
	905.833333	2023-01-01 08:51:00
	905.833333	2023-01-31 19:20:06
	905.833333	2023-03-03 05:49:12
	905.833333	2023-04-02 16:18:18
	905.833333	2023-05-03 02:47:24
	905.833333	2023-06-02 13:16:30
	905.833333	2023-07-02 23:45:36
	905.833333	2023-08-02 10:14:42
	905.833333	2023-09-01 20:43:48
	905.833333	2023-10-02 07:12:54
	905.833333	2023-11-01 17:42:00
	905.833333	2023-12-02 04:11:06
	905.833333	2024-01-01 14:40:12
	905.833333	2024-02-01 01:09:18
regen1wtpc6lfnfrksmqydtv4dcvrzed0p76r520r9g4	38573	49
	1	MAINNET
	1190.5	2021-09-07 00:00:00
	1190.5	2021-10-07 10:29:06
	1190.5	2021-11-06 20:58:12
	1190.5	2021-12-07 07:27:18
	1190.5	2022-01-06 17:56:24
	1190.5	2022-02-06 04:25:30
	1190.5	2022-03-08 14:54:36
	1190.5	2022-04-08 01:23:42
	416.666682	2022-04-13 00:49:12
	1190.5	2022-05-08 11:52:48
	416.666666	2022-05-13 11:18:18
	1190.5	2022-06-07 22:21:54
	416.666666	2022-06-12 21:47:24
	1190.5	2022-07-08 08:51:00
	416.666666	2022-07-13 08:16:30
	1190.5	2022-08-07 19:20:06
	416.666666	2022-08-12 18:45:36
	1190.5	2022-09-07 05:49:12
	416.666666	2022-09-12 05:14:42
	1190.5	2022-10-07 16:18:18
	416.666666	2022-10-12 15:43:48
	1190.5	2022-11-07 02:47:24
	416.666666	2022-11-12 02:12:54
	1190.5	2022-12-07 13:16:30
	416.666666	2022-12-12 12:42:00
	1190.5	2023-01-06 23:45:36
	416.666666	2023-01-11 23:11:06
	1190.5	2023-02-06 10:14:42
	416.666666	2023-02-11 09:40:12
	1190.5	2023-03-08 20:43:48
	416.666666	2023-03-13 20:09:18
	1190.5	2023-04-08 07:12:54
	416.666666	2023-04-13 06:38:24
	1190.5	2023-05-08 17:42:00
	416.666666	2023-05-13 17:07:30
	1190.5	2023-06-08 04:11:06
	416.666666	2023-06-13 03:36:36
	1190.5	2023-07-08 14:40:12
	416.666666	2023-07-13 14:05:42
	1190.5	2023-08-08 01:09:18
	416.666666	2023-08-13 00:34:48
	416.666666	2023-09-12 11:03:54
	416.666666	2023-10-12 21:33:00
	416.666666	2023-11-12 08:02:06
	416.666666	2023-12-12 18:31:12
	416.666666	2024-01-12 05:00:18
	416.666666	2024-02-11 15:29:24
	416.666666	2024-03-13 01:58:30
regen1wts9f35khx5r94p3rdwgk3evv0v06ewrfl90th	5000000	1
	5000000	MAINNET
regen1wtv0kp6ydt03edd8kyr5arr4f3yc52vpt240tt	8783	2
	1	MAINNET
	8782	2022-04-13 00:49:12
regen1wy4yezkv578upwl5yse53r65fh72chxn9ldcsq	36510	3
	1	MAINNET
	4762	2022-01-20 00:00:00
	31747	2022-02-10 00:00:00
regen1x3g4jcj8s5yfg90ulwj6m66zwqlka29y7mat49	100001	36
	2778.777805	MAINNET
	2777.777777	2021-05-13 05:29:06
	2777.777777	2021-06-12 15:58:12
	2777.777777	2021-07-13 02:27:18
	2777.777777	2021-08-12 12:56:24
	2777.777777	2021-09-11 23:25:30
	2777.777777	2021-10-12 09:54:36
	2777.777777	2021-11-11 20:23:42
	2777.777777	2021-12-12 06:52:48
	2777.777777	2022-01-11 17:21:54
	2777.777777	2022-02-11 03:51:00
	2777.777777	2022-03-13 14:20:06
	2777.777777	2022-04-13 00:49:12
	2777.777777	2022-05-13 11:18:18
	2777.777777	2022-06-12 21:47:24
	2777.777777	2022-07-13 08:16:30
	2777.777777	2022-08-12 18:45:36
	2777.777777	2022-09-12 05:14:42
	2777.777777	2022-10-12 15:43:48
	2777.777777	2022-11-12 02:12:54
	2777.777777	2022-12-12 12:42:00
	2777.777777	2023-01-11 23:11:06
	2777.777777	2023-02-11 09:40:12
	2777.777777	2023-03-13 20:09:18
	2777.777777	2023-04-13 06:38:24
	2777.777777	2023-05-13 17:07:30
	2777.777777	2023-06-13 03:36:36
	2777.777777	2023-07-13 14:05:42
	2777.777777	2023-08-13 00:34:48
	2777.777777	2023-09-12 11:03:54
	2777.777777	2023-10-12 21:33:00
	2777.777777	2023-11-12 08:02:06
	2777.777777	2023-12-12 18:31:12
	2777.777777	2024-01-12 05:00:18
	2777.777777	2024-02-11 15:29:24
	2777.777777	2024-03-13 01:58:30
regen1x46p47jvs8fh6kyk74erhdaq5w37qml6kezqu6	6523	25
	1	MAINNET
	271.75	2022-03-03 00:00:00
	271.75	2022-04-02 10:29:06
	271.75	2022-05-02 20:58:12
	271.75	2022-06-02 07:27:18
	271.75	2022-07-02 17:56:24
	271.75	2022-08-02 04:25:30
	271.75	2022-09-01 14:54:36
	271.75	2022-10-02 01:23:42
	271.75	2022-11-01 11:52:48
	271.75	2022-12-01 22:21:54
	271.75	2023-01-01 08:51:00
	271.75	2023-01-31 19:20:06
	271.75	2023-03-03 05:49:12
	271.75	2023-04-02 16:18:18
	271.75	2023-05-03 02:47:24
	271.75	2023-06-02 13:16:30
	271.75	2023-07-02 23:45:36
	271.75	2023-08-02 10:14:42
	271.75	2023-09-01 20:43:48
	271.75	2023-10-02 07:12:54
	271.75	2023-11-01 17:42:00
	271.75	2023-12-02 04:11:06
	271.75	2024-01-01 14:40:12
	271.75	2024-02-01 01:09:18
regen1x5gyzd463fzqvenpm0sshflshaal790e7lwtcd	3770	2
	1	MAINNET
	3769	2022-04-13 00:49:12
regen1x63qwxnefsevw5fu0x55k0vwnxjy3zjt27h258	3271	2
	1	MAINNET
	3270	2022-04-13 00:49:12
regen1x79rtssnqte04nju98kgy65qpmrafm3ekgh4re	650001	25
	1	MAINNET
	27083.333341	2022-04-13 00:49:12
	27083.333333	2022-05-13 11:18:18
	27083.333333	2022-06-12 21:47:24
	27083.333333	2022-07-13 08:16:30
	27083.333333	2022-08-12 18:45:36
	27083.333333	2022-09-12 05:14:42
	27083.333333	2022-10-12 15:43:48
	27083.333333	2022-11-12 02:12:54
	27083.333333	2022-12-12 12:42:00
	27083.333333	2023-01-11 23:11:06
	27083.333333	2023-02-11 09:40:12
	27083.333333	2023-03-13 20:09:18
	27083.333333	2023-04-13 06:38:24
	27083.333333	2023-05-13 17:07:30
	27083.333333	2023-06-13 03:36:36
	27083.333333	2023-07-13 14:05:42
	27083.333333	2023-08-13 00:34:48
	27083.333333	2023-09-12 11:03:54
	27083.333333	2023-10-12 21:33:00
	27083.333333	2023-11-12 08:02:06
	27083.333333	2023-12-12 18:31:12
	27083.333333	2024-01-12 05:00:18
	27083.333333	2024-02-11 15:29:24
	27083.333333	2024-03-13 01:58:30
regen1x7a0ltsxnpx9y3rt7s45q33a83nv7dlfgvryww	2234	2
	1	MAINNET
	2233	2022-04-13 00:49:12
regen1xdu7mrh5x7ecdd8rfy335vq6dj4vq0kug59tx8	1266	2
	1	MAINNET
	1265	2022-04-13 00:49:12
regen1xgafz0vzdxsgs89p0gnvax8xgujyhh9jjh3lzw	4763	2
	1	MAINNET
	4762	2022-02-28 00:00:00
regen1xgplygxjyzh7ngzc8wal8w40wr6m7qn2sm9mzx	993479	1
	993479	MAINNET
regen1xhhquwctvwm40qn3nmmqq067pc2gw22e6q3p3c	40720	26
	1	MAINNET
	5939.541682	2022-02-12 00:00:00
	1177.541666	2022-03-14 10:29:06
	7696	2022-04-13 00:49:12
	1177.541666	2022-04-13 20:58:12
	1177.541666	2022-05-14 07:27:18
	1177.541666	2022-06-13 17:56:24
	1177.541666	2022-07-14 04:25:30
	1177.541666	2022-08-13 14:54:36
	1177.541666	2022-09-13 01:23:42
	1177.541666	2022-10-13 11:52:48
	1177.541666	2022-11-12 22:21:54
	1177.541666	2022-12-13 08:51:00
	1177.541666	2023-01-12 19:20:06
	1177.541666	2023-02-12 05:49:12
	1177.541666	2023-03-14 16:18:18
	1177.541666	2023-04-14 02:47:24
	1177.541666	2023-05-14 13:16:30
	1177.541666	2023-06-13 23:45:36
	1177.541666	2023-07-14 10:14:42
	1177.541666	2023-08-13 20:43:48
	1177.541666	2023-09-13 07:12:54
	1177.541666	2023-10-13 17:42:00
	1177.541666	2023-11-13 04:11:06
	1177.541666	2023-12-13 14:40:12
	1177.541666	2024-01-13 01:09:18
regen1xk5hddxck0tevelchlvcq93waqd07ant6tt4ex	9341	2
	1	MAINNET
	9340	2022-04-13 00:49:12
regen1xs5wpplzzr6sxhdzytjj0jrxyv7km08nja3azd	20001	25
	1	MAINNET
	833.333341	2022-04-13 00:49:12
	833.333333	2022-05-13 11:18:18
	833.333333	2022-06-12 21:47:24
	833.333333	2022-07-13 08:16:30
	833.333333	2022-08-12 18:45:36
	833.333333	2022-09-12 05:14:42
	833.333333	2022-10-12 15:43:48
	833.333333	2022-11-12 02:12:54
	833.333333	2022-12-12 12:42:00
	833.333333	2023-01-11 23:11:06
	833.333333	2023-02-11 09:40:12
	833.333333	2023-03-13 20:09:18
	833.333333	2023-04-13 06:38:24
	833.333333	2023-05-13 17:07:30
	833.333333	2023-06-13 03:36:36
	833.333333	2023-07-13 14:05:42
	833.333333	2023-08-13 00:34:48
	833.333333	2023-09-12 11:03:54
	833.333333	2023-10-12 21:33:00
	833.333333	2023-11-12 08:02:06
	833.333333	2023-12-12 18:31:12
	833.333333	2024-01-12 05:00:18
	833.333333	2024-02-11 15:29:24
	833.333333	2024-03-13 01:58:30
regen1xv7pkdjtumtvakyfgwc7daknzxrdk8yhh9kng7	30000000	1
	30000000	MAINNET
regen1xvvtqekcngfewaj8l3ahxhqx5tj6lykveqfk2e	71401	48
	1488.5	MAINNET
	1487.5	2021-05-13 05:29:06
	1487.5	2021-06-12 15:58:12
	1487.5	2021-07-13 02:27:18
	1487.5	2021-08-12 12:56:24
	1487.5	2021-09-11 23:25:30
	1487.5	2021-10-12 09:54:36
	1487.5	2021-10-20 00:00:00
	1487.5	2021-11-11 20:23:42
	1487.5	2021-11-19 10:29:06
	1487.5	2021-12-12 06:52:48
	1487.5	2021-12-19 20:58:12
	1487.5	2022-01-11 17:21:54
	1487.5	2022-01-19 07:27:18
	1487.5	2022-02-11 03:51:00
	1487.5	2022-02-18 17:56:24
	1487.5	2022-03-13 14:20:06
	1487.5	2022-03-21 04:25:30
	1487.5	2022-04-13 00:49:12
	1487.5	2022-04-20 14:54:36
	1487.5	2022-05-13 11:18:18
	1487.5	2022-05-21 01:23:42
	1487.5	2022-06-12 21:47:24
	1487.5	2022-06-20 11:52:48
	1487.5	2022-07-13 08:16:30
	1487.5	2022-07-20 22:21:54
